,dgrp,1315,1312,1311,1314,1313,1327,1317,1316,1319,1322,1321,1323,1324,1320,1326,1325,1328,1329,1318,2617,1330,1331,1332,1334,1333,1335,1336,1338,1340,1337,1339,1341,2619,2621,2620,2618,2636,2635,1349,1350,1351,1352,1353,1354,1355,1356,1357,1358,1359,1360,1361,1362,1363,1364,1365,1366,1367,1368,1369,1370,1371,1372,1373,1374,1375,1376,1377,1378,1379,1380,1381,1382,1383,1384,1385,1386,1387,1388,1389,1390,1391,1392,1393,1394,1395,1396,1397,1398,1399,1400,1401,1402,1403,1404,1405,1416,1417,1427,1426,1419,1418,1420,1422,1424,1421,1423,1425,2637,2645,2644,2650,2651,2647,2646,2649,2648,2652,2653,2657,2656,2654,2655,1488,1495,1486,1493,1496,1489,1492,1485,1487,1494,1483,1491,1490,1484,1501,1497,1498,1500,1499,1503,1504,1536,1540,1537,1538,1544,1543,1542,1541,1549,1550,1547,1548,1584,1581,1587,1585,1582,1588,2797,2798,2799,1589,1591,1592,1590,1593,1594,2800,2801,2812,2833,2834,2835,2836,2837,2838,2839,2840,2825,2826,2827,2828,2829,2830,2831,2832,2821,2820,2819,2824,2823,2822,2818,2815,2816,2814,2817,1719,1718,1720,1721,2841,2843,2846,1722,2845,1736,1737,1738,2481,2482,2483,2858,2859,2860,2847,2852,2870,2871,2872,2874,2875,2876,2534,2535,2536,2453,2454,2451,2452,2455,2456,2475,2476,2496,2470,2471,2472,2473,2306,2245,2246,2247,2504,2505,2325,2326,2327,2328,2329,2330,Unnamed: 0.1,Unnamed: 0,entropy0,entropy1,entropy2,DGRP,Sex,Abs_volume(mm3),Thorax_length,Mean_Ferret_diam(mm),Max_Ferret_diam(mm),H-Ratio,Batch,Replicate
20,DGRP_359,56.28,2.59,3.58,3.82,3.06,2.86,2.37,3.82,2.97,2.59,4.08,2.54,1.99,3.57,2.16,3.97,2.95,3.58,4.14,,0.953,91.75,226.75,0.43,2.3,49.26,4.346457,4.307087,4.980392,0.21605041,0.19604635,0.31991444,,,,,3.0,1.2,0.00130167733,0.00304419833,0.00091722033,0.00236744733,0.00060752,0.00386544,0.00297601133,0.00051667233,0.00055606067,0.045521133,0.000612261,0.00024943533,0.000287693,0.00054379667,0.001003877,0.00023304667,0.00026719567,0.00952489867,0.00227818067,0.00549624567,0.01644765,0.00192274133,0.02041007433,0.00542814733,0.007845887,0.001786846,0.09141549367,0.000617766,0.00052599467,0.000765273,0.000682167,0.000475072,0.00222603533,0.00228713733,0.001646766,0.00290243233,0.00206919767,0.01265219533,0.007194779,0.284314001,0.058210513,0.01793328033,0.003751965,0.07356749133,0.00493290967,0.005538024,0.00494835,0.00575655233,0.00359792533,0.21110653067,0.00910857267,0.00680108167,0.02107268667,0.00156640033,0.01058947933,0.00417391167,0.00167385767,46.14,45.2875705,55.3567164,57.55,32.5784132,33.91,16.1,9.63,4.89,15.8086799,9.45929,4.4982842,1.39376653433333,95.1333333333333,81.6833333333334,257.033333333333,323.366666666667,105.675,77.8583333333333,122.558333333333,97.4916666666666,31.7759422480833,29.4164911493333,37.904484355,37.9367898619167,30.2872678901667,32.6790244953333,11.9136991,34.0139941,20.5987654,27.8858197,20.2110469,1.34415228,65.3603698,6.88888889,244.362161,62.6889864,669.141975,52.7236544,4.87527882,254.098765,-2.59151144,0.175,-2.288110609,-0.220436811,14.48988348,173.2,0.7,1.0,,56.28,,2.83,1.87,13.52,13.62,13.02,26.05,51.84,51.84,2.439,1.883,1.016,0.124,0.091,0.058,13.02,51.84,26.05,5.3884810127,10.217045455,0.2271253932,0.1834981329,1.6380188065,0.0406257475,65.561458333125,56.430208333125,,0.32442152,1.23485132,1.75937364,1.69116324,1.08890144,0.25924484,0.1803938,0.06229916,0.13234476,0.22488016,0.21381868,0.02546568,0.2165854,0.088945,0.2759384,0.02542244,0.88580808,1.74935212,1.2047222,0.38750148,0.38326796,2.33585052,0.13327708,0.4450768,0.767712727272727,0.8394352,1.0285988,,4.534,15.138,20.102,10.84636285,,,,,24.2510432,23.9772727,0.20076226,2.989599184,2.65018491,2.314839312,108.901639344262,56.6376811594203,35.2352941176471,1.08545751633333,1.11111111116667,,,,,,,0.236,0.223,0.783902182,,,,,,,33.22291666715,605.0,5.79,,174.0,,V1890,11.52849462,7.5,NC,20.0,4.0,3.0,,,,,,,29,28,1.6064835227525476,1.6203266408656412,1.595721471058745,359,female,0.0286363201,,0.8740223978,1.020603392,0.02805822547,,1
21,DGRP_362,60.33,2.25,3.34,3.63,1.51,2.31,2.42,3.53,2.62,2.25,3.45,2.37,2.28,2.73,2.18,2.7,3.11,3.39,3.47,,0.445,75.49,190.31,1.23,2.15,-243.96,6.758865,5.581197,3.890411,0.73,0.18459669,0.19369448,,0.13,6.76,,1.7,1.0,0.001020195,0.002697929,0.00100507433,0.001355784,0.00066574967,0.00241892633,0.00180893933,0.00071578267,0.00023351867,0.026974809,0.00012744,0.00021189033,0.000132808,0.00043161967,0.000815597,0.00017850433,0.00012338263,0.00745999467,0.00143658367,0.00379764933,0.00547087767,0.00077225433,0.01287470867,0.00477009967,0.00453953,0.00150097433,0.06932789167,0.000143177,0.00021578833,0.00040324233,0.00035293733,0.000452251,0.00355358067,0.000363438,0.00127515433,0.00152011933,0.00287448967,0.02029276933,0.00617852867,0.25386710433,0.05829946367,0.02293081333,0.00347019767,0.10446249833,0.00612897433,0.007387012,0.004563273,0.002131433,0.00970240467,0.24066650467,0.00978859833,0.008569296,0.03290645467,0.002606169,0.024835715,0.00407805533,0.00284941167,44.68,44.9775852,46.0129951,45.23,24.9395145,24.5,16.27,4.79,1.17,16.632483,4.7570375,0.8078936,1.05347222216667,92.825,77.95,244.891666666667,310.891666666667,106.625,79.3916666666667,111.441666666667,87.55,31.8311233653333,29.85853378375,35.8473405676667,35.7522949683333,32.4165816666667,34.2941256485833,34.7216461,28.4003985,15.1666667,22.3732652,10.9011795,1.11532344,36.2681018,12.1302083,65.4956792,56.7290373,549.40625,14.5673751,10.7798275,463.104167,0.676322687,0.766666667,2.617197885,-1.288553633,12.80300702,181.2,1.0,2.0,,60.33,,5.17,6.46,12.56,20.66,14.56,37.0,74.807,71.107,,1.624,1.331,,0.246,0.001,14.56,,37.0,9.2728368794,12.29519084,0.2257122699,0.1981412186,1.025828063,0.174887358,99.5766666633333,46.16979166625,,0.339683043478261,1.2650412173913,1.71070826086956,1.64006126086957,1.0862377826087,0.256962173913043,0.167676043478261,0.0680701739130435,0.127564652173913,0.218192173913043,0.217438217391304,0.0253869565217391,0.204669695652174,0.0845878695652174,0.272574173913044,0.0258327826086957,0.897462043478261,1.69674465217391,1.17705665217391,0.362929086956522,0.388014913043478,2.28914069565217,0.12762068,0.4497436,0.7593692,0.822345652173913,0.9840804,4.714,5.801,26.056,33.541,10.43545579,13.19181929,510.375,Poor,420.725,24.654633,24.425,0.17634668,3.170230394,2.830610845,2.218353008,80.1739130434783,41.0181818181818,29.9384615384615,1.22012383905556,1.21250000008333,,,,,,,0.08,0.026,0.700955546,33/189,59/189,0.9083,1/20,6.859,5.0,19.954166667,394.15,,,,,,14.443,4.35,NC,19.7,9.7,3.2,S,2.250519415,-0.068963998,46.0,41.31,0.09,49,49,1.576959437086867,1.688169222250837,1.8777512200069832,362,female,0.0175839985,,0.819043765,0.9876101408,0.01780459492,,1
22,DGRP_365,48.24,1.74,2.32,3.44,3.46,4.26,3.27,3.34,2.85,1.74,2.87,3.7,2.4,3.01,3.02,3.49,1.57,2.26,3.55,0.219339837,0.807,99.59,249.39,0.72,2.1,54.64,4.222973,3.732283,2.301205,0.53528808,0.18921318,0.13360775,0.0,0.12,4.22,1.0,1.0,1.0,0.00499976975,0.01372850225,0.006310249,0.002039373,0.0046204185,0.0129474525,0.0025832575,0.00155415775,0.00056592125,0.07450772875,0.00078784125,0.00174042,0.0004854255,0.00148594725,0.00339242075,0.00023651475,0.001038203,0.01302892275,0.00634684225,0.03447034075,0.0097663785,0.00368039525,0.0389701865,0.00296649875,0.0166704425,0.00263023325,0.0386617755,0.00027081175,8.651673e-05,0.00062380375,0.0008486355,0.00241729375,0.00553007325,0.0004876415,0.00442118975,0.0026326485,0.00133328575,0.00759758,0.00493645475,0.33498997975,0.02560149425,0.0202408385,0.00232966325,0.04315285275,0.00640512025,0.00608529925,0.0034956535,0.005060486,0.00457903775,0.16568380575,0.0046660315,0.00452426125,0.01658923575,0.0009262385,0.01592124675,0.00079427775,0.001291404,46.38,47.1661406,53.7156552,51.81,36.6458765,35.57,13.84,5.07,0.13,14.4002101,5.0905858,0.2378023,1.2510416665,93.3166666666667,80.0416666666667,244.316666666667,306.95,102.841666666667,78.1416666666667,110.791666666667,86.1333333333333,32.7592472439167,30.4010561470833,36.0976397845833,35.2571892031667,31.9835635530833,33.5013040684167,20.6952256,56.5355306,19.0185185,29.2721701,16.8755195,1.38845889,35.2073637,11.0,44.8864198,70.9937174,325.141975,35.8423271,51.1948507,304.82716,0.914233588,0.8,2.925783246,-1.259164636,13.18550633,173.0,0.5,2.0,47.0,48.24,8.4,3.93,1.63,19.52,15.17,11.438,22.525,50.5,46.8,2.22,1.426,0.844,0.109,0.126,0.015,11.4375,50.5,22.525,5.1173943662,10.051440678,0.1834318915,0.1151541587,1.63749764,0.185133296,71.8552083325,39.638888888,,0.35512656,1.3330198,1.81860764,1.75652908,1.13456256,0.25302584,0.17589816,0.07425164,0.14178268,0.2246596,0.22911452,0.0276352,0.24174128,0.08825652,0.29874028,0.03091064,0.90311624,1.81079904,1.28389436,0.41227652,0.39998008,2.42968904,0.12537956,0.4680744,0.8034744,0.8725276,1.04081291666667,,4.784,13.254,29.439,10.23242975,13.86714286,1303.35,Poor,1423.133333,20.9978769,23.9411765,0.17934351,3.211441513,2.506875897,2.12209347,88.0985915492958,39.8518518518519,26.469696969697,1.19736842125,1.154513889,,,1.089,,,1.08859337425,0.034,0.005,0.776611694,,,,,,,32.37291666665,613.85,5.44,,,,,10.25433333,3.9,NC,19.6,10.65,3.2,,,,24.0,41.01,0.18,50,50,1.6467082756337184,1.6580077548230212,1.4969959015255996,365,female,0.028210481,,1.02280867,1.229044831,0.02295317493,,1
23,DGRP_377,,,,,,2.53,2.54,3.05,2.29,1.31,3.42,3.48,2.36,2.88,2.78,2.86,3.2,3.64,2.54,0.186381736,0.293,68.98,178.63,2.22,2.86,28.68,4.0,5.171717,5.263158,0.46758243,0.2158626,0.31028874,,,,,3.05,1.5,0.00070197567,0.00250374733,0.00043982833,0.00128934533,0.00032833633,0.00282102133,0.00130971533,0.00079392267,0.00014049467,0.038398195,0.00010875193,5.649767e-05,0.00017132233,0.000470588,0.00073735567,0.00048431733,0.000322813,0.01011799767,0.000649832,0.00286881967,0.008863776,0.00103081367,0.022564928,0.00235218133,0.02174304167,0.00354768,0.09465170033,0.000282081,0.00014140533,0.00016834267,0.00026843067,0.00024059633,0.00311469033,0.00140015767,0.00142329967,0.00217537967,0.00232085133,0.01493814933,0.00290652933,0.27900804167,0.04824502933,0.04746630067,0.00520179533,0.10237574667,0.00352810033,0.00584403833,0.00129271833,0.00498199667,0.00556168933,0.175953609,0.00807133967,0.00787992633,0.02692084567,0.00099271533,0.013568469,0.00348803167,0.00207925,28.55,28.3130678,23.5647233,23.05,16.349456,15.77,12.0,1.0,0.0,11.9685296,0.5772664,-0.11499181,0.901537698333333,96.3833333333333,82.7166666666667,252.308333333333,318.308333333333,106.816666666667,78.8333333333333,115.108333333333,90.7583333333333,32.7847434121667,30.28066942425,36.1628158110833,35.97195637675,31.2433002111667,33.5565147646667,13.394776,30.8418421,14.2795699,38.4639683,18.0058289,1.50660785,33.7053184,9.16129032,113.740814,51.292552,584.188172,42.0500054,10.4587065,177.204301,-2.769206945,0.125,-3.465362044,0.427973307,14.99384304,172.8,1.1,1.0,68.0,66.89,6.66,9.42,6.52,21.32,27.85,25.37,37.659,64.163,64.163,2.516,1.483,2.53,0.118,0.164,0.054,25.37,64.1632653061225,37.6585365853659,8.7639259259,15.388387097,0.317134561,0.2232851139,2.229944348,0.214812028,83.62083334,60.840625000625,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.513,12.145,25.04,9.637474747,10.65079365,1436.416667,Poor,1116.613636,24.2560657,24.0652174,0.51197477,3.573988353,2.231493133,2.082014343,100.241935483871,42.0857142857143,28.865671641791,,,,,,,,,0.0,0,0.767435648,,,,,,,63.50072464715,1345.2,2.48,,,,,15.76933333,,,,,,,,,,,,52,52,1.5793000398340022,1.5728842680971904,1.679268330966761,377,female,0.0218757522,,0.994852901,1.099616391,0.0198939852,,1
24,DGRP_385,,,,,,2.05,3.24,3.15,3.18,3.76,4.75,3.94,3.22,4.37,3.77,4.46,3.0,3.94,3.47,,,,,,,,3.759124,3.756098,3.697674,0.17925773,0.13430679,0.23102091,,,,,1.0,1.2,0.00304030167,0.007633421,0.00254349433,0.00105481533,0.001815566,0.00720187567,0.002660491,0.00080761667,0.00050288233,0.07399406533,0.00188668333,0.000449163,0.000219866,0.00089619467,0.002446509,0.0,0.000612377,0.01747324233,0.002164826,0.00908818133,0.00941515,0.00188477133,0.03298615267,0.00306172833,0.014608438,0.00344814833,0.085323519,0.000845735,0.00073095233,0.001157235,0.00104243167,0.000647133,0.003284557,0.00113923533,0.00196275133,0.00390930667,0.00232952,0.01227981133,0.00343045433,0.25152756167,0.04619468967,0.03013709433,0.004052911,0.05601157233,0.00510972067,0.00680270233,0.004337683,0.00590343567,0.00458712033,0.20648372433,0.00696487533,0.00721296,0.018235516,0.00143000767,0.012190968,0.00441480533,0.002418313,20.45,19.9865008,4.2307171,6.95,5.1549581,6.55,1.5,,,-0.2666804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.405316987,0.133333333,-3.102028588,1.19442215,15.2813129,175.2,0.6,1.0,54.0,50.36,9.94,4.87,5.52,14.83,17.75,,,,,2.246,1.44,1.119,0.105,0.017,0.166,13.5049504950495,71.8367346938775,24.75,9.2473469388,11.521481481,0.2766847076,0.195712127,0.793260632,0.053586215,68.909375,39.1427083325,,0.34492696,1.37813044,1.88435208,1.80790092,1.18195944,0.27898412,0.1843884,0.0732486,0.16096248,0.25488652,0.2478254,0.02945388,0.2650584,0.09443952,0.3318164,0.02907116,0.96341412,1.88022252,1.41498032,0.45607196,0.43663936,2.51494104,0.14325508,0.4880732,0.7754032,0.86543,1.0745612,3.172,,,,9.472728758,11.46571429,881.5,Poor,819.625,,,,3.05639011,2.339039263,2.246581425,61.1014492753623,38.4516129032258,27.84375,,,,,,,,,0.094,0.035,0.733193923,,,,,,,,,,,,,,12.10966667,,,,,,B,2.476519415,0.095884892,,,,21,20,1.7226148929035132,1.751700394283911,2.169988806779133,385,female,0.01640068,,0.93750901,1.07720313,0.01522524354,,1
25,DGRP_386,,,,,,3.5,2.64,4.25,3.36,2.41,3.3,2.65,2.58,4.1,2.72,4.35,3.8,3.61,3.82,0.244355296,0.96,83.32,261.57,0.35,2.5,247.61,4.844444,3.752137,3.109375,1.02243718,0.24214935,0.25984312,,,,,3.0,1.6,0.000329844,0.001048623,0.00011678677,0.00144108,0.00016398167,0.000652263,0.00108406967,0.00052650013,0.00012366933,0.01075453667,0.0,3.3438e-05,0.00015442433,0.000428884,0.00032268067,0.00016291367,2.204897e-05,0.00475983133,0.00043713667,0.00085082567,0.00775022333,0.00046755267,0.00990876667,0.00373355833,0.004642632,0.00216768,0.06890314033,0.000268466,0.00035905133,0.00041122967,0.00046977133,0.00020139,0.00263646733,0.00163828333,0.00116684367,0.002650679,0.00241119867,0.01426640033,0.006610499,0.268732862,0.06568287233,0.03087641167,0.003953218,0.083764082,0.00561211633,0.00829468867,0.00530834633,0.00278992633,0.00594501067,0.283389266,0.01174312367,0.009154232,0.026848458,0.00136347667,0.010894103,0.00576067567,0.00183325733,40.58,40.1727835,75.1463679,76.21,44.0450812,44.67,22.0,16.59,4.33,22.4811154,16.349345,4.3333333,1.26798115083333,95.4583333333333,78.7583333333333,238.558333333333,311.258333333333,102.891666666667,75.1,112.908333333333,84.7,33.01095125725,30.6694574680833,36.2739020985,35.5124613554167,31.4765873875,33.0566404335,8.65039978,30.3921068,10.8177083,64.9308957,18.4643009,1.72985135,61.8799562,5.54166667,287.706433,66.9555672,618.770833,75.0917349,12.5286557,94.1614583,-2.435991738,0.05,-4.21398806,1.265857815,16.0361834,173.1,0.7,1.0,55.0,54.4,5.06,8.3,5.9,15.87,20.71,13.949,32.25,37.754,37.754,1.456,1.391,1.359,0.118,0.048,0.02,13.9489795918367,38.8333333333333,32.25,9.2181012658,7.8304166667,0.3057813016,0.2586062806,-0.465864179,0.096614967,50.38645833375,53.1451612896774,,0.342249791666667,1.30068816666667,1.736839625,1.67991866666667,1.12747716666667,0.273247958333333,0.182392625,0.069007875,0.145019208333333,0.212743208333333,0.225965,0.0271556666666667,0.227494083333333,0.0890733333333333,0.303033291666667,0.0273260833333333,0.912420333333333,1.725312375,1.25896708333333,0.395182708333333,0.388233166666667,2.34825429166667,0.144430583333333,0.4786348,0.785622,0.8800436,1.04288,2.725,4.225,11.005,17.582,10.27656396,13.0,1866.25,Poor,2117.125,24.3788148,24.2380952,0.32286163,3.07885506,2.71660648,2.307112393,100.530303030303,53.2105263157895,31.5161290322581,,,,,,,,,0.048,0.007,0.769022989,,,,,,,68.869565217,1584.0,12.53,610.1,1031.18823529412,40.3589238230299,NC,13.10566667,,,,,,,,,,,,22,21,1.438020625414569,1.5421416550789862,1.5351592272018586,386,female,0.01858974,0.73,0.95040616,1.02819627,0.01807995277,,1
26,DGRP_390,57.8,3.72,4.93,3.54,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6490823415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.6,1.6,,,,,,,,,,,,,2.55,2.257,,0.256,0.023,,,44.734693877551,26.9375,6.6483703704,6.2393220339,0.2511582247,0.194193324,-0.152450071,0.032516145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.709,4.355,,,11.06998492,12.57840909,1048.8,Poor,917.35,,,,,,,,,,,,,,,,,,,,0.762913619,,,,,,,21.191666667,505.45,,,,,,,,,,,,,,,,,,40,40,1.7671987869289365,1.785317051343601,2.1266936093802427,390,female,0.01553118,,1.02618187,1.23482388,0.01257764792,,1
27,DGRP_395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45719246033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.2,0.3,1.0,58.5,55.79,9.85,,,,,,,,,2.217,1.341,,0.063,0.006,,,59.84,27.725,7.582987013,9.0522900763,0.1997188442,0.2107749842,0.5126960395,0.2310398835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.378,5.724,,,10.27898842,15.02142857,575.4333333,Poor,696.9,,,,,,,,,,,,,,,,,,0.107,0.046,0.832489224,,,,,,,21.2833333335,359.5,,,,,,,,,,,,,,,,,,46,46,1.7668280435633612,1.7565632435747829,1.975274812530943,395,female,0.0163291366,,1.027275708,1.138921013,0.01433737408,,1
28,DGRP_405,,,,,,3.45,4.11,3.29,3.15,1.81,3.67,3.32,2.92,3.07,3.12,4.45,3.1,4.16,3.11,,0.938,77.17,242.16,0.54,2.83,188.73,4.712121,5.054054,2.316239,0.31635072,0.18495316,0.16892788,,,,,,,0.00128788925,0.005228644,0.0020050825,0.001048667,0.00166172975,0.004613947,0.00233697625,0.00070364,0.0004150415,0.03852561,0.00054698575,0.0005871335,0.00013117275,0.000667699,0.0016592435,0.00023496775,0.00037720475,0.0105968925,0.00348305225,0.00878434975,0.00445219225,0.00155699025,0.02578139575,0.0015712165,0.00890289725,0.0013483145,0.036397202,0.0002379975,0.00021793275,0.00036626625,0.000376012,0.00082583,0.00260022575,0.00100900675,0.00140357875,0.00231487325,0.0024465665,0.01140031525,0.00493070375,0.1946529165,0.04857168675,0.02508502325,0.00398337375,0.0626180135,0.00548933025,0.00982553425,0.0053583655,0.0039736875,0.00897598425,0.3210562035,0.0143906535,0.01064706325,0.034356783,0.00374087975,0.02534534675,0.01426038675,0.003614165,,,,,,,,,,,,,1.124914966,94.8583333333333,80.4916666666667,248.183333333333,316.2,106.383333333333,78.225,114.958333333333,89.4666666666667,32.4309578816667,30.0000477930833,36.3533569048333,36.0485372731667,31.5205048448333,33.6465953020833,13.0234847,27.187089,30.9270833,21.9326963,13.209596,1.29436323,33.7735342,19.0208333,48.8333104,65.3220603,527.052083,30.0300955,16.067881,391.307292,0.784551251,0.883333333,3.086408428,-1.874098415,12.48217371,173.9,0.9,2.0,50.0,50.56,9.35,3.52,5.87,11.39,13.88,,16.15,58.72,55.02,2.266,1.482,,0.055,0.189,,,58.72,16.15,4.4175324675,7.6089473684,0.1691691349,0.1525520199,1.0783913695,0.0533473345,98.082291668125,47.17291666625,1.11764705882353,0.322645208333333,1.23688654166667,1.71417454166667,1.66399541666667,1.10444883333333,0.258652416666667,0.169097458333333,0.069635625,0.132644208333333,0.204118083333333,0.218885083333333,0.026484625,0.220881791666667,0.083290625,0.288855375,0.025997875,0.872117208333333,1.70562741666667,1.20243391666667,0.389731791666667,0.364795916666667,2.30190416666667,0.14034388,0.5089616,0.7749188,0.8865096,1.0237852,3.909,6.809,22.589,34.797,11.05182467,17.33333334,757.25,Poor,666.525,23.0159129,24.1428571,0.14233156,3.212272411,2.284112598,1.995918033,69.0,43.4852941176471,34.7611940298507,,,,,,,,,0.208,0.173,0.844807061,,,,,,,52.24621212175,980.85,2.74,,,,,14.66333333,,,,,,,,,,,,63,63,1.6755298811286636,1.729581790370354,2.0254577351565084,405,female,0.0224534431,,0.7566032361,0.8272136652,0.0271434625,,1
29,DGRP_409,,,,,,3.3,2.71,3.88,2.61,1.79,4.05,2.13,2.77,4.19,3.0,3.81,2.73,3.53,4.03,,0.595,69.86,210.69,0.95,2.47,-43.79,3.907563,2.704762,2.052632,1.05120566,0.2006965,0.2085591,,,,,3.2,1.2,0.002062858,0.00480760733,0.00172118867,0.00208526733,0.00156406433,0.00470877933,0.00293233133,0.00091055,0.000567478,0.06304433267,0.000729603,0.00030730733,0.00024240767,0.00084531367,0.00135569733,0.000212738,0.00026675633,0.012555079,0.003045807,0.00747448567,0.013251345,0.00152750633,0.02368637533,0.00430235,0.00935441033,0.00334261667,0.10309260867,0.00047406667,0.00039413367,0.00077594867,0.00080733333,0.00068138367,0.00360061033,0.00131342,0.001374734,0.00337913367,0.00204995333,0.01448913867,0.007116488,0.293406459,0.05106707267,0.02551885033,0.00442467967,0.07283310767,0.004475518,0.00524761733,0.00272625033,0.005234923,0.004093068,0.175287635,0.00581564467,0.00549320067,0.01663334033,0.00079123467,0.00838849967,0.002059624,0.001566473,17.23,16.953902,29.3188882,29.36,29.3255117,29.09,2.0,,,2.1093807,,,0.983482143,94.5083333333333,80.8833333333333,251.2,316.866666666667,106.066666666667,78.9083333333333,116.291666666667,91.4083333333333,32.1974948561667,29.824412855,36.70248612875,36.3918101860833,31.4106949579167,33.4731010163333,36.4764439,42.7308012,20.1551724,20.946508,32.8691351,1.71481052,41.9372458,8.04597701,143.996594,56.211223,674.689655,8.63189633,2.97863524,555.936782,-2.671418622,0.020833333,-4.763978916,1.752374942,15.86868291,177.1,1.0,2.0,21.0,23.92,9.52,3.71,3.41,11.07,9.64,12.406,20.05,51.04,47.34,2.288,1.393,1.824,0.136,0.116,0.578,12.40625,51.04,20.05,10.342954545,10.3525,0.2588507954,0.2189731692,-0.005067568,0.0565878375,37.61666666625,45.5885416675,1.38,0.344084125,1.3075185,1.82416266666667,1.76766608333333,1.15538320833333,0.258986083333333,0.166204083333333,0.064486625,0.132075833333333,0.233217166666667,0.237583541666667,0.024167625,0.22132525,0.0845177916666667,0.308282333333333,0.0266764583333333,0.890209666666667,1.81402604166667,1.26922779166667,0.402119958333333,0.399900666666667,2.43958845833333,0.13738975,0.463809166666667,0.750269583333333,0.84444,1.01223041666667,2.621,4.2,13.234,21.126,10.24849286,13.86,341.9642857,Poor,475.9,22.4747932,24.225,0.1817115,3.216473399,2.651275761,2.30656514,71.6029411764706,29.3389830508475,25.4925373134328,,,,,,,,,0.211,0.178,0.815707189,,,,,,,6.43750000033333,130.666666666667,2.09,,,,,,,,,,,,,,,,,53,53,1.6186198797144091,1.6247316115415882,1.65962882588092,409,female,0.0181456091,,1.059415352,1.178372746,0.01539887032,,1
30,DGRP_437,57.76,2.35,3.01,3.55,1.34,2.14,2.73,3.45,3.11,2.35,3.71,3.43,1.98,3.44,2.86,3.73,3.59,3.86,2.57,0.217464594,0.335,100.01,246.25,0.49,2.55,214.38,4.910448,5.563025,3.09434,0.42412,0.17197076,0.12516765,0.1,0.13,4.91,1.86,2.3,1.6,0.00164916367,0.00426328167,0.00169447367,0.00124511533,0.000944732,0.004840755,0.003166894,0.000640705,0.00051013967,0.04566716233,0.00072232967,0.00038727567,0.00025541133,0.000733098,0.00166761733,6.329167e-05,0.00035376633,0.01123377133,0.00322177433,0.009991792,0.00984338933,0.002594646,0.03098645667,0.00358437067,0.009739677,0.002494677,0.06070032633,0.00042556333,0.00026030667,0.00061202767,0.000810596,0.00081567033,0.00442240667,0.00063079567,0.002067715,0.00292855,0.00177993567,0.01033075167,0.00606998733,0.26110151067,0.04032481133,0.02002836933,0.00312802633,0.05999436133,0.00473805333,0.00902316367,0.00373077967,0.00518276,0.00462095767,0.26330323267,0.00880189,0.007576699,0.022516894,0.00173669033,0.020457364,0.00685413367,0.00268345133,56.32,56.9191649,45.0334573,43.45,31.184293,30.27,11.32,1.62,0.5,11.8794773,1.6454603,0.7819994,1.3694444445,92.675,80.65,245.716666666667,305.408333333333,102.675,77.5916666666667,110.058333333333,87.475,32.8244973249167,30.3461611716667,36.0357620209167,35.5862993266667,31.5892033485,33.61807680725,22.2816374,35.202042,15.6296296,26.8725728,13.8961655,1.65871259,31.4574962,13.8333333,60.5063937,64.913618,469.123457,29.4948884,19.80063,303.530864,1.004299963,0.520588235,0.972725807,0.043593111,14.47658606,174.0,0.5,1.0,72.0,57.76,29.4,6.4,4.2,14.49,19.07,19.04,27.625,64.514,64.514,2.304,1.285,2.312,0.096,0.086,0.089,19.040404040404,64.9795918367347,27.625,6.4563815789,9.9634246575,0.1365584286,0.1324830743,1.17390355,0.11871489,62.505208335,30.72291666625,,0.325179,1.25206412,1.72783104,1.675431,1.11918432,0.2689156,0.18500744,0.0715758,0.13935936,0.20330728,0.22847372,0.0278498,0.2032724,0.09075316,0.28662988,0.02452076,0.87410876,1.7186678,1.20541524,0.39252428,0.36223228,2.334917,0.1369204,0.4696796,0.7773436,0.8658948,1.0189788,,4.539,13.463,15.547,9.257620773,11.02813091,1632.2,Poor,2295.9,24.245622,24.1,0.18321909,2.941693284,2.513032295,2.355890469,96.5714285714286,60.78125,37.8507462686567,1.43297595838889,1.394852941125,663.8,15.41,0.846,891.0,15.4133333333333,0.84630668475,0.154,0.095,0.717470091,,,,,,,,,5.46,,,,,14.51,3.95,NC,18.95,9.45,2.6,,,,26.0,40.84,0.15,23,22,1.6168526879705485,1.6779443733405264,1.7914077870256988,437,female,0.01989571,0.8,0.87720931,1.03379164,0.01924537714,,1
